"ISBN","Max"
"0072345535",3.59325664310485
"0072345535",-3.253575285455
"0072345535",-6.14204288716509
"0072345535",-1.58934349798506
"0072345535",-0.268481873899545
"0072345535",5.56481317168252
"0072345535",1.50721598126084
"0072345535",9.19333128154681
"0072345535",2.31752697558147
"0072345535",-3.02956607633982
"0072345535",4.81059761544719
"0072345535",-2.60509211370672
"0072345535",-1.86315975249059
"0072345535",2.84048218278407
"0072345535",-6.24623476167997
"0072345535",1.76100348780247
"0072345535",1.21764669293139
"0072345535",-5.03762516470776
"0072345535",7.37130430467673
"0072345535",2.22187949008623
"0072345535",4.6836717061001
"0072345535",5.59165463327911
"0072345535",0.055437522198126
"0072345535",3.45960103781387
"0072345535",3.79567162341776
"0072345535",3.2296153311964
"0072345535",6.581623247695
"0072345535",-6.3568331556737
"0072345535",-0.920891740155025
"0072345535",-0.521917392217379
"0072345535",1.24462137613409
"0072345535",2.86561707885862
"0072345535",5.68859834426681
"0072345535",2.80813021115192
"0072345535",10.3435703144691
"0072345535",14.4461100952825
"0072345535",1.16777975592607
"0072345535",8.30805366019541
"0072345535",-2.87869870753597
"0072345535",0.0613263433296609
"0072345535",4.55473876681037
"0072345535",2.96642398854084
"0072345535",1.97306630100175
"0072345535",0.72705398794367
"0072345535",-10.612986552736
"0072345535",-8.72845612326289
"0072345535",5.49463765677165
"0072345535",5.93798981658148
"0072345535",6.76613453674733
"0072345535",-2.46157766165202
"0072345535",6.19524902117868
"0072345535",6.08100655514971
"0072345535",5.64347597446305
"0072345535",7.41667983138644
"0072345535",11.3141132916863
"0072345535",-4.47447243732024
"0072345535",-7.95061954053415
"0072345535",4.00097465697488
"0072345535",-0.64674295254579
"0072345535",-10.9533902064233
"0072345535",-8.33513738524117
"0072345535",12.5286903102826
"0072345535",10.04725510982
"0072345535",3.19149636921708
"0072345535",-1.13646848346045
"0072345535",7.83319992046798
"0072345535",-0.585952608459273
"0072345535",-3.55480327847942
"0072345535",-14.759161730272
"0072345535",-4.19980332988213
"0072345535",4.63734270878062
"0072345535",-9.12945878022385
"0072345535",6.10574131733659
"0072345535",8.91799035216705
"0072345535",2.1056595119602
"0072345535",-33.7807713529382
"0072345535",11.1504164459671
"0072345535",4.68689978963307
"0072345535",6.38424581081185
"0072345535",1.28543036851299
"0072345535",-5.23518289727188
"0072345535",-18.4977370024647
"0072345535",9.88069250756716
"0072345535",14.6185007161437
"0072345535",0.357289223904157
"0072345535",2.69742312937862
"0072345535",0.303769270013156
"0072345535",-19.1469713693141
"0072345535",19.9949194655097
"0072345535",-16.353789230718
"0072345535",-11.8816286826407
"0072345535",15.7315088532473
"0072345535",-24.8767908273855
"0072345535",0.755577748970381
"0072345535",16.0518261619458
"0072345535",-12.5330792656278
"0072345535",1.79892158820093
"0072345535",4.17643460357917
"0072345535",2.00312114463811
"0072345535",-3.26559354680774
"0072345535",-16.977387224279
"0072345535",-9.77604839825328
"0072345535",-17.7146394676691
"0072345535",20.4543708369434
"0072345535",18.3097955629637
"0072345535",11.7220575927415
"0072345535",13.3389006136504
"0072345535",7.90265428569471
"0072345535",-2.36439072656915
"0072345535",-4.46415460709889
"0072345535",6.9231356562447
"0072345535",-4.4076785108661
"0072345535",-4.41447613752173
"0072345535",-9.19979957422719
"0072345535",4.31526253162869
"0072345535",-1.3189872822353
"0072345535",8.39140902486158
"0072345535",1.83569665109776
"0072345535",3.03760281281392
"0072345535",-0.666304375384623
"0072345535",-1.653280376942
"0072345535",4.90372146987177
"0072345535",-3.22063668162972
"0072345535",-3.07371155294035
"0072345535",-0.0252082881562359
"0072345535",-6.39657577364674
"0072345535",-7.3935030989465
"0072345535",-4.86436800053187
"0072345535",-6.02601067692617
"0072345535",-1.7224576069314
"0072345535",-0.420495759763856
"0072380322",0.0258970406923832
"0072380322",0.0107798015059756
"0072380322",0.00918682356865318
"0072380322",0.00699296874389471
"0072380322",0.00155328292901582
"0072380322",0.00335290838370016
"0072380322",0.000618361714384117
"0072380322",0.00607342997374555
"0072380322",0.00222760014826529
"0072380322",0.00179974379727583
"0072380322",0.00193198892548701
"0072380322",0.00459064276654504
"0072380322",-0.000324096007379432
"0072380322",-0.00211492837699288
"0072380322",0.000753744791616849
"0072380322",0.00503416625928925
"0072380322",-0.000627047196155749
"0072380322",-0.0035650902782216
"0072380322",0.00306745742112714
"0072380322",0.00139015973223007
"0072380322",-0.00318011952037809
"0072380322",-0.00344066105273078
"0072380322",-0.000996927991881883
"0072380322",-0.00254685892646559
"0072380322",-0.00301823245864453
"0072380322",-0.00276928925764392
"0072380322",0.000479000155779552
"0072380322",0.000260515449756706
"0072380322",-0.00313457359434148
"0072380322",-0.000886090581614705
"0072380322",0.000894018159632032
"0072380322",-0.000871560327328297
"0072380322",-0.00014755058799282
"0072380322",-0.00233891831301233
"0072380322",0.00324355330786217
"0072380322",0.000978847956387854
"0072380322",5.17665563081493e-06
"0072380322",0.00265043885801433
"0072380322",-0.00167296582837844
"0072380322",0.00522264366163013
"0072380322",0.00414192810186084
"0072380322",0.00283772580391905
"0072380322",0.00348339007711237
"0072380322",0.00112525189295297
"0072380322",0.000129179263007974
"0072380322",-0.00226110956678841
"0072380322",0.00301161235884174
"0072380322",0.00170686205788726
"0072380322",-0.000362113570216441
"0072380322",-0.00194389575200826
"0072380322",-0.00575781025801643
"0072380322",-0.00407227219073442
"0072380322",-0.0019547632693367
"0072380322",0.0025994080967383
"0072380322",-0.00358183488763365
"0072380322",-0.00482982647784561
"0072380322",-0.00374513973161702
"0072380322",0.00402273705828223
"0072380322",-0.00304587046780902
"0072380322",-0.00306636011253155
"0072380322",-0.00287515137845835
"0072380322",-0.00606492903210479
"0072380322",-0.00110472003052658
"0072380322",-0.00342681880236323
"0072380322",-0.00370248643507123
"0072380322",0.00594596643762669
"0072380322",-0.00611337120705193
"0072380322",-0.00241720364046586
"0072380322",-0.00366260348153016
"0072380322",-0.00146564058340967
"0072380322",-0.00499800439139465
"0072380322",-0.0103100398787318
"0072380322",-0.00651570420747447
"0072380322",-0.00494667041059959
"0072380322",-0.00245132285396242
"0072380322",-0.00148046560578874
"0072380322",-0.0102025907249358
"0072380322",-0.00233684099720356
"0072380322",-0.00669331497455288
"0072380322",-0.0080570779816696
"0072380322",-0.00192761013022503
"0072380322",-0.00174758457868492
"0072380322",-0.0035264800943044
"0072380322",-0.00155231534104146
"0072380322",0.000843415774092778
"0072380322",-0.015667874737678
"0072380322",-0.00177386325133103
"0072380322",-0.00215491031972785
"0072380322",-3.15083718621476e-05
"0072380322",-0.0116531960671332
"0072380322",-0.00480589405043832
"0072380322",-0.00557583095391498
"0072380322",-0.00637235403075973
"0072380322",-0.0054724318710723
"0072380322",0.00392961067973249
"0072380322",-0.0106843238847589
"0072380322",-0.00693678507547194
"0072380322",-0.00339979354564832
"0072380322",0.0014521958352185
"0072380322",-0.00639626801558858
"0072380322",-0.00110260034483133
"0072380322",-0.00415309830462569
"0072380322",-0.00829961451198416
"0072380322",-0.00452240467759163
"0072380322",-0.0063452008445895
"0072380322",-0.00166196753031172
"0072380322",-0.00179335730827015
"0072380322",0.0025335185389281
"0072380322",-0.00279942242503397
"0072380322",1.81539109387764e-05
"0072380322",-0.00673232519785898
"0072380322",-0.00984170674312997
"0072380322",0.00170917601487859
"0072380322",-0.00129924881021386
"0072380322",-0.00340938082580258
"0072380322",-0.00378172875889453
"0072380322",8.71380353393e-05
"0072380322",0.00673071811112839
"0072380322",-0.00150418792589046
"0072380322",-0.00382907739390995
"0072380322",-0.00303293005814117
"0072380322",-0.00329228112151274
"0072380322",-0.00223804855981934
"0072380322",-0.00169875530913374
"0072380322",-0.0103306952026289
"0072380322",-0.0091115265378524
"0072380322",-0.0126177343956235
"0072380322",-0.0118181269054498
"0072380322",-0.0122459926222122
"0072380322",-0.0146614360711116
"0072380322",-0.00966699700240757
"0072380322",-0.0156870377534758
"0072380322",-0.0151375498941523
"0072380322",-0.0137302092270221
"0072380322",-0.00961318922133701
"0072380322",-0.0151952138988699
"0072380322",-0.0119512603373927
"0072380322",-0.00882962252341415
"0072380322",-0.0124531303545903
"0072380322",-0.0134967023563641
"0072380322",-0.0147688816010249
"0072380322",-0.0138605701122185
"0072380322",-0.0179413503192441
"0072380322",-0.00832304827941094
"0072380322",-0.00499473036592134
"0072380322",-0.00633356866647044
"0072380322",-0.0038236922504513
"0072380322",-0.00367521510806489
"0072380322",-0.00479320461357261
"0072380322",-0.0137852364975297
"0072380322",-0.000760705060569807
"0072380322",-0.00608206807774315
"0072380322",-0.00656215077645081
"0072380322",-0.00587694451208245
"0072380322",-0.00436259521846529
"0072380322",-0.00596304267475809
"0072380322",-0.00463005423848872
"0072380322",-0.0073574198943109
"0072380322",-0.00608965156321745
"0072380322",-0.00840120664166962
"0072380322",-0.0118710711490729
"0072380322",-0.0101444858797017
"0072380322",-0.0126134646180862
"0072380322",-0.011579792343083
"0072380322",-0.0105724671585896
"0072380322",-0.0118528883326769
"0072380322",-0.013317368064809
"0072380322",-0.00878319623924808
"0072380322",-0.0162130835749115
"0072380322",-0.0152589288810604
"0072380322",-0.0126623660875701
"0072380322",-0.0119409507950028
"0072380322",-0.0104734275594764
"0072380322",-0.00545742996607673
"0072380322",-0.0100237575943178
"0072380322",-0.010148237863355
"0072380322",-0.00834394277595112
"0072380322",-0.00550001537558979
"0072380322",-0.00822205678800425
"0072380322",-0.0317608444470868
"0072380322",-0.664865195252336
"0072380322",6.54493959149756
"0072380322",-5.54445620246685
"0072380322",-1.79102012752996
"0072380322",1.74829887968299
"0072380322",-5.60761169199821
"0072380322",5.68255277450357
"0072380322",-0.341960566475245
"0072380322",-1.06079406831557
"0072380322",-7.01862062568296
"0072380322",0.499159455275308
"0072380322",-9.09581884319597
"0072380322",2.56180852090041
"0072380322",3.1469190104403
"0072380322",-1.65810945035085
"0072380322",-2.54126795073329
"0072380322",7.6106236053362
"0072380322",3.50444916137931
"0072380322",-4.98180087591406
"0072380322",1.98445597765284
"0072380322",1.23150975882819
"0072380322",-0.485079901849374
"0072380322",0.448383919508446
"0072380322",-0.464782536711402
"0072380322",-0.316380504764527
"0072380322",-1.45170036006869
"0072380322",3.53357608720069
"0072380322",-6.51038095813698
"0072380322",-1.03062594624236
"0072380322",-8.05858469763232
"0072380322",-6.33300949960059
"0072380322",1.59948973653493
"0072380322",-0.20887931608436
"0072380322",4.86361590027656
"0072380322",-4.29056196396281
"0072380322",-3.75299286558913
"0072380322",0.01468018618379
"0072380322",-2.39677363565103
"0072380322",4.2269620670379
"0072380322",-1.46656701547346
"0072380322",-5.58240316796265
"0072380322",1.7248286706768
"0072380322",3.44565247642097
"0072380322",1.41257469091678
"0072380322",-0.201498630341128
"0072380322",2.57295930894415
"0072380322",-4.04185900539204
"0072380322",12.3109889762394
"0072380322",-5.50286636026772
"0072380322",1.56325402128396
"0072380322",13.6393859179868
"0072380322",-7.19655429321324
"0072380322",-5.0839816354762
"0072380322",-6.69797542068638
"0072380322",2.03889764279976
"0072380322",1.42603022263785
"0072380322",6.11169229164725
"0072380322",3.30566798626863
"0072380322",3.31988778027208
"0072380322",4.66554482424616
"0072380322",-0.966182300758294
"0072380322",4.5955082888401
"0072380322",-2.95734058682942
"0072380322",-2.00132751941907
"0072380322",15.1365628228549
"0072380322",-16.0961660067034
"0072380322",2.20311891002202
"0072380322",-0.610448557662983
"0072380322",-1.97197706317937
"0072380322",-0.816710366039536
"0072380322",8.17632665232664
"0072380322",7.8079104607517
"0072380322",-1.17282553997331
"0072380322",-0.947760773072707
"0072380322",2.41049468420483
"0072380322",0.725335975961776
"0072380322",9.7886317174457
"0072380322",-10.4349430134959
"0072380322",12.2956372359565
"0072380322",12.9444616104898
"0072380322",0.775453357419766
"0072380322",6.79775942854013
"0072380322",2.05997667240518
"0072380322",-8.85693289359688
"0072380322",-17.1118744921603
"0072380322",17.0380280446975
"0072380322",-1.38698329875969
"0072380322",-3.04590081939091
"0072380322",-2.42649673141966
"0072380322",-2.42694330737962
"0072380322",1.56649056685103
"0072380322",-7.35184530430764
"0072380322",1.50038442613157
"0072380322",-2.5835003745475
"0072380322",-14.6047725598209
"0072380322",5.06124004324824
"0072380322",2.3037360072573
"0072380322",-5.25421000512904
"0072380322",-8.49521603965627
"0072380322",3.09399335290453
"0072380322",-2.5697997790832
"0072380322",-1.13427295183369
"0072380322",5.57641714152268
"0072380322",-0.459135936725169
"0072380322",2.35362008737856
"0072380322",-6.2306887387123
"0072380322",-3.12072601199258
"0072380322",-6.34341496986777
"0072380322",2.36231062719728
"0072380322",-0.301204684468581
"0072380322",8.43303239315232
"0072380322",6.05112777269198
"0072380322",-9.21042516987904
"0072380322",-0.835610160525891
"0072380322",-0.404808996319891
"0072380322",1.65937942693689
"0072380322",-3.53633208878793
"0072380322",-5.83842904562595
"0072380322",4.93000242000527
"0072380322",2.4300592707357
"0072380322",3.20856524783403
"0072380322",-0.882072434186167
"0072380322",-0.747032394112408
"0072380322",-0.601603562341775
"0072380322",4.47015902106144
"0072380322",1.76899490676699
"0072380322",2.10163690663235
"0072380322",2.75206057318295
"0072380322",-1.63026838350633
"0072380322",4.25366484222697
"0072380322",-3.1568953787009
"0072380322",3.56733455782988
"0072380322",1.72349977346327
"0072380322",1.49076357309438
"0072380322",-2.86782934850831
"0072380322",6.04627617122271
"0072380322",-0.0859766380730395
"0072380322",-2.49380549086161
"0072380322",2.43155252894398
"0072380322",5.89520298218174
"0072380322",3.06998543101954
"0072380322",0.426129755312737
"0072380322",2.83043166624182
"0072380322",-6.90211162484074
"0072380322",-6.11518704298108
"0072380322",0.291582773122432
"0072380322",-4.31452634955344
"0072380322",-3.39987205570414
"0072380322",-3.0948414904571
"0072380322",7.33060292123559
"0072380322",-8.69735554179371
"0072380322",1.31813430852334
"0072380322",1.03317230535195
"0072380322",-0.408354540563049
"0072380322",0.224942446639819
"0072380322",0.622548394335997
"0072380322",-2.51337006358126
"0072380322",-1.83669822810676
"0072380322",-5.39482669324908
"0072380322",1.37367716107942
"0072380322",8.63641888452819
"0072380322",6.00042171826848
"0072380322",5.88183241094162
"0072380322",3.49235710535298
"0072380322",1.75522407985145
"0072380322",1.63920252930504
"0072380322",2.69597373550132
"0072380322",-4.8323669939139
"0072380322",4.95386269882522
"0072380322",0.0507741361969537
"0072380322",-5.12580143059786
"0072380322",-3.79438905348442
"0072380322",-3.52703965907699
