"ISBN","Max"
"0195158334",-0.000953930164115491
"0195158334",-0.0074664403318252
"0195158334",-0.00977580070459538
"0195158334",-0.010314534487101
"0195158334",-0.0017148566795484
"0195158334",0.00855585798047542
"0195158334",0.0022287590448542
"0195158334",0.00589423633618225
"0195158334",0.00104606906193538
"0195158334",0.00813764725722166
"0195158334",0.00750909121118326
"0195158334",-0.00128673511233046
"0195158334",-0.0166367846048701
"0195158334",-0.0489285551882332
"0195158334",-0.0369025710584125
"0195158334",-0.0161918535368883
"0195158334",0.00311392836280078
"0195158334",0.00874023307066096
"0195158334",0.00564625212862069
"0195158334",0.00960241006732332
"0195158334",0.00927412657959792
"0195158334",-0.000585924671355542
"0195158334",0.000526662493705032
"0195158334",0.00765381588401937
"0195158334",0.00948141424877491
"0195158334",0.0147855475772047
"0195158334",0.0222607582780938
"0195158334",0.00867353432445128
"0195158334",-0.00723907661980405
"0195158334",-0.00660067915697482
"0195158334",-0.0153682576880882
"0195158334",-0.00340838095446117
"0195158334",-0.0161528640325272
"0195158334",-0.0247204543942203
"0195158334",-0.0259359213879833
"0195158334",-0.0344326854663421
"0195158334",-0.0386987316699674
"0195158334",-0.0380819522669427
"0195158334",-0.0453559554344523
"0195158334",2.43232832125565
"0195158334",8.01482199076604
"0195158334",1.81444594974586
"0195158334",-1.06257718874831
"0195158334",-1.91835878645469
"0195158334",2.41266570025059
"0195158334",-1.38563394843858
"0195158334",-1.91940097425992
"0195158334",-21.4949644675768
"0195158334",4.14521629840925
"0195158334",10.9390811181981
"0195158334",1.87268667825843
"0195158334",-0.65885813630733
"0195158334",-5.48637445816805
"0195158334",-3.89148314843582
"0195158334",19.4871083044507
"0195158334",-7.59885597802131
"0195158334",-9.93113200740875
"0195158334",-10.5778750949547
"0195158334",4.50071796195625
"0195158334",-0.664606118930934
"0195158334",9.70645811208267
"0195158334",-5.65147233883299
"0195158334",3.675258666669
"0195158334",-3.53914972838908
"0195158334",-9.91324229053583
"0195158334",2.19115826368037
"0195158334",-0.971814966390241
"0195158334",-1.32311215811773
"0195158334",-7.41134919457664
"0195158334",1.92257211947793
"0195158334",4.90022727997036
"0195158334",7.17425139601049
"0195158334",3.47971544361216
"0195158334",-6.52544004347885
"0195158334",6.73838841502316
"0195158334",-4.14359115395027
"0195158334",2.84524671134582
"0195158334",-1.88684606564542
"0195158334",4.81170126901795
"0195158334",-6.43352318150185
"0195158334",-0.3315717407962
"0195158334",4.3138531010686
"0195158334",1.86737808638946
"0195158334",-3.48163068637911
"0195158334",-3.16604682992615
"0195158334",-6.55935334370051
"0195158334",3.2656243797158
"0195158334",2.27037365511427
"0195158334",1.87700865502716
"0195158334",5.62434976760563
"0195158334",-6.1670128508695
"0195158334",5.98277647446364
"0195158334",-2.44060108011872
"0195158334",2.48241690580789
"0195158334",-8.0891319330469
"0195158334",-1.66078821469677
"0195158334",-3.49449809990939
"0195158334",-5.54484235590858
"0195158334",8.64607457238896
"0195158334",0.475287716221494
"0195158334",0.434053818787824
"0195158334",-2.97334558420948
"0195158334",0.805391315676275
"0195158334",-0.539130940606803
"0195158334",1.79238936555146
"0195158334",-6.23566695681846
"0195158334",-3.53075358161826
"0195158334",5.26305699489249
"0195158334",-0.443186430978699
"0195158334",-1.8214781064998
"0195158334",-2.03191384566917
"0195158334",-2.44691242726077
"0195158334",0.468628477827302
"0195158334",1.07742769197121
"0195158334",-3.50797798441856
"0195158334",-3.34689019765384
"0195158334",6.81072336593675
"0195158334",4.26848478317712
"0195158334",-3.22472182914241
"0195158334",4.99458514696138
"0195158334",3.30928412484359
"0195158334",0.436657972532579
"0195158334",-3.0472109788366
"0195158334",-4.05574462686032
"0195158334",-0.89026173723606
"0195158334",0.907598597508219
"0195158334",3.65047339240837
"0195158334",-1.11139014402072
"0195158334",-2.30265444023949
"0195158334",3.1755550863165
"0195158334",5.28378382051624
"0195158334",0.673612389711096
"0195158334",-2.02623712878113
"0195158334",-3.65130098475574
"0195158334",2.63011513833849
"0195158334",-8.84367841263359
"0195158334",0.911833456927326
"0195158334",-2.0670238154778
"0195158334",3.75619677659201
"0195158334",4.02691639485306
"0195158334",3.91714132492842
"0195158334",2.44581246426448
"0195158334",4.14034296024143
"0195158334",-0.356098025817701
"0195158334",-6.89571957899945
"0195158334",-1.61282085026539
"0195158334",-1.32061341851648
"0195158334",-6.04916693112873
"0195158334",-2.28388505736208
"0195158334",0.82099682521779
"0195158334",3.19391557967372
"0195158334",2.40760716500889
"0195158334",-5.43386178644916
"0195158334",-7.98543648108451
"0195158334",0.734973483111595
"0195158334",1.10195556858861
"0195158334",2.58223463743366
"0195158334",5.53301914008831
"0195158334",5.71756685867474
"0195158334",7.32942093858622
"0195158334",-4.60834201222942
"0195158334",-1.20703803670079
"0195158334",-3.3019033211208
"0195158334",-3.62675235184783
"0195158334",-6.59058768552035
"0195158334",-4.05104517110146
"0195158334",-0.947273974842958
"0195158334",-7.31230449521534
"0195158334",1.90116667500891
"0195158334",0.903774045870051
"0195158334",0.540914254895824
"0195158334",3.04854856390705
"0195158334",2.47963569017294
"0195158334",-4.74579166211145
"0195158334",3.31445067298102
"0195158334",-0.196557504279625
"0195158334",1.57058617557667
"0195158334",-0.439614208986853
"0195158334",3.88180635237632
"0195158334",3.68288839606672
"0195158334",1.34200806536285
"0195158334",-3.00720634125022
"0195158334",-2.27339093044805
"0195158334",-2.61839074495084
"0195158334",-0.781925864935289
"0195158334",-0.388824811091737
"0195158334",3.00659057592525
"0195158334",3.56626060178379
"0195158334",-2.28717634639861
"0195158334",1.13369916930709
"0195158334",-1.82917725699433
"0195158334",2.68548135807846
"0195158334",-0.539580390120584
"0195158334",-3.32338187363652
"0195158334",-5.37683367302955
"0195158334",-11.5636752575468
"0195158334",2.61418933521226
"0195158334",7.12033031406614
"0195158334",6.52025104813643
"0195158334",1.69376058966641
"0195158334",-1.48741769134289
"0195158334",1.55023501690019
"0195158334",-0.301253841035624
"0195158334",-3.78748465523176
"0195158334",0.316356951420332
"0195158334",2.63962168764516
"0195158334",0.586372120899171
"0195158334",1.66980318339377
"0195158334",3.36613711574964
"0195158334",-5.39929503886821
"0195158334",-6.69544625468464
"0195158334",0.134640211103601
"0195158334",-3.60048419890069
"0195158334",4.20223468304498
"0195158334",-5.637828819777
"0195158334",-2.97686703422121
"0195158334",-0.725780096966623
"0195158334",-2.9002206403772
"0195158334",-2.36254580725107
"0195158334",0.299888135419565
"0195158334",-2.54627339684379
"0195158334",-1.21946954484343
"0195158334",12.432693231317
"0195158334",-6.03555254134493
"0195158334",-5.84466162178502
"0195158334",1.04196310075747
"0195158334",-1.12296816253065
"0195158334",-0.241448593708412
"0195158334",-0.902148061839554
"0195158334",-2.55278244627196
"0195158334",2.84456710161979
"0195158334",-2.09200291586537
"0195158334",-0.95060455808099
"0195158334",0.191617942446314
"0195158334",-1.48601520047906
"0195158334",1.44127860398363
"0195158334",-2.33471122602675
"0195158334",0.228778126797074
"0195158334",0.260477813306629
"0195158334",3.60737982063414
"0195158334",-0.0747502916966951
"0195158334",-3.67632455876954
"0195158334",-2.05776768493923
"0195158334",0.879273376780738
"0195158334",5.3578801857775
"0195158334",3.54046768876498
"0195158334",0.247947145140721
"0195158334",-2.0036028901191
"0195158334",-0.242991131023558
"0195158334",-1.127822701281
"0195158334",3.69676572243959
"0195158334",3.39643711059618
"0195158334",0.0248988952201543
"0195158334",-2.69323334623482
"0195158334",-5.38248858272424
"0195158334",-4.74184542618395
"0195158334",-1.82111923822097
"0195158334",-0.126360521596702
"0195158334",3.2902811434422
"0195158334",-0.32782517323033
"0195158334",1.60619371540728
"0195158334",-0.206433798858271
"0195158334",2.35285843495156
"0195158334",-1.2748525661692
"0195158334",-2.66933480727993
"0195158334",3.34236334661713
"0195158334",2.36508190700285
"0195158334",-3.13135679058247
"0195158334",-1.56060670513509
"0195158334",-8.75120618842791
"0195158334",-4.38288097917107
"0195158334",-7.0669562186166
"0195158334",-6.74642133502491
"0195158334",3.24567622831742
"0195158334",-1.95966469021143
"0195158334",-3.00073058066874
"0195158334",0.802325678992666
"0195158334",-3.66986960186202
"0195158334",-6.55574329209366
"0195158334",0.998915332933052
"0195158334",0.992343662014989
"0195158334",-0.574276210214634
"0195158334",-0.517387307853291
"0195158334",-1.45000996588369
"0195158334",4.65133430076835
"0195158334",-5.76449196010647
"0195158334",-0.181883024577509
"0195158334",-2.49753441957569
"0195158334",0.0783850503027743
"0195158334",-2.55204976086777
"0195158334",-4.26612487929876
"0195158334",1.17808994774748
"0195158334",-1.40992976340903
"0195158334",-0.334293508311006
"0195158334",-3.68806042651019
"0195158334",-0.239918183811678
"0195158334",-0.523193339603427
"0195158334",-3.19761480918207
"0195158334",-1.64553371401996
"0195158334",0.347937278094047
"0195158334",-1.7578292758536
"0195158334",-0.191181465292523
"0195158334",-1.11874438281147
"0195158334",-1.29348548778854
"0195158334",0.732165778171492
"0195158334",0.884137706340212
"0195158334",-1.91156485343033
"0195158334",0.581455770959931
"0195158334",-2.09430839639998
"0195158334",-0.141684810690165
"0195158334",-0.225563423808694
"0195158334",-5.07073457677296
"0195158334",0.807401252804581
"0195158334",0.30887990331389
"0195158334",0.248430613770427
"0195158334",-2.78471961610594
"0195158334",-1.18911989708718
"0195158334",-1.33662647445954
"0195158334",0.744384267199802
"0195158334",3.04101500126436
"0195158334",5.8526374831908
"0195158334",-4.70805069651298
"0195158334",-2.78907152109975
"0195158334",-3.94712771684431
"0195158334",-2.5748015319131
"0195158334",-2.45122455300306
"0195158334",-0.260944075570798
"0195158334",-0.485873558430832
"0195158334",-0.305445427589721
"0195158334",0.469790207147188
"0195158334",2.75741229607293
"0195158334",-1.99805586686884
"0195158334",-1.10626921255402
"0195158334",-1.39483400492223
"0195158334",0.215359975182015
"0195158334",1.05176602995303
"0195158334",2.12240778882156
"0195158334",-0.519462963429184
"0195158334",-0.0118286301445387
"0195158334",5.11660341357446
"0195158334",5.88530569212672
"0195158334",6.7152908048744
"0195158334",1.85246179331605
"0195158334",0.708621314671507
"0195158334",-0.919331652770722
"0195158334",-0.570443646669229
"0195158334",-1.58114968607865
"0195158334",-2.3481625786937
"0195158334",1.86475512162355
"0195158334",1.75804583241774
"0195158334",-0.161012601577788
"0195158334",-1.6413710692548
"0195158334",-2.1851094628169
"0195158334",3.88982385101169
"0195158334",-1.55893555361158
"0195158334",-0.200211353213646
"0195158334",1.25896928049698
"0195158334",-0.576659910269502
"0195158334",-1.67956467855516
"0195158334",-3.66797162047339
"0195158334",3.58383830696599
"0195158334",-2.2903387898639
"0195158334",-2.6999906838402
"0195158334",-1.14304229687672
"0195158334",0.606066282707634
"0195158334",3.07729172222525
"0195158334",3.83743880682289
"0195158334",3.8223082139567
"0195158334",0.654147175166926
"0195158334",-1.09673188623785
"0195158334",-0.065851440789217
"0195158334",1.06941187473581
"0195158334",0.919937537016963
"0195158334",2.50352638760988
"0195158334",-0.136152964508
"0195158334",-3.4794698230748
"0195158334",0.0197752845766246
"0195158334",1.33044815751809
"0195158334",1.19917281208506
"0195158334",2.14812075801638
"0195158334",0.221125333896289
"0195158334",-0.844209567238281
"0195158334",-1.30384609885652
"0195158334",-0.82273514416153
"0195158334",-3.18761659913049
"0195158334",-0.962744313865702
"0195158334",-0.64067166145
"0195158334",2.77675585492096
"0195158334",7.67236827137904
"0195158334",4.50460378632637
"0195158334",-1.02417148029115
"0195158334",1.49719330021268
"0195158334",4.64865511295177
"0195158334",2.86222165512498
"0195158334",-0.0726382649848105
"0195158334",0.624229918324112
"0195158334",-0.43144373972391
"0195158334",4.3986873718945
"0195158334",-3.17441381358044
"0195158334",-1.26222019601726
"0195158334",-3.66373500089374
"0195158334",-0.0355538362441123
"0195158334",-2.76927772494744
"0195158334",-0.78932180863427
"0195158334",1.5737660040654
"0195158334",1.6699474899215
"0195158334",0.266291831207678
"0195158334",-1.75453945497093
"0195158334",-1.30064992299638
"0195158334",-2.53043081389198
"0195158334",-1.00183552206563
"0195158334",0.134105352985426
"0195158334",-7.45999495131266
"0195158334",0.83033649126066
"0195158334",5.11773903111792
"0195158334",-2.72386938076408
"0195158334",1.08544145611121
"0195158334",0.0910847594299966
"0195158334",-2.3473040040686
"0195158334",-2.24388948646336
"0195158334",-4.93376890014982
"0195158334",-0.654852129151347
"0195158334",-0.231304818848692
"0195158334",-1.61447662219384
"0195158334",-1.30323785509697
"0195158334",-0.661029783836071
"0195158334",1.43413394067886
"0195158334",-0.660136763128534
"0195158334",2.49849528121943
"0195158334",0.932239594214419
"0195158334",2.14080903523204
"0195158334",1.03318291189056
"0195158334",-0.929081964251914
"0195158334",-5.14298015411228
"0195158334",-2.36962286751813
"0195158334",1.19642893242648
"0195158334",3.21192362218567
"0195158334",1.07076684803532
"0195158334",-3.55641129499858
"0195158334",0.529976300811708
"0195158334",-0.431858468156289
"0195158334",-0.868337648626671
"0195158334",-1.6543802690941
"0195158334",0.485433025368582
"0195158334",-1.64995351401318
"0195158334",0.941244007403601
"0195158334",-1.20032914373641
"0195158334",1.94338708661027
"0195158334",0.134442052708906
"0195158334",-1.48813257985032
"0195158334",-2.17738744924058
"0195158334",0.837997982222987
"0195158334",-0.241268650447491
"0195158334",1.4925742550581
"0195158334",3.23092558912201
"0195158334",-0.724567192504441
"0195158334",3.57197617871535
"0195158334",0.019270935443803
"0195158334",0.00973060771103462
"0195158334",-1.30468333442805
"0195158334",0.620384751393136
"0195158334",1.7126686446573
"0195158334",-1.72639053791487
"0195158334",3.95667465846137
"0195158334",0.848843703156646
"0195158334",1.16797299433074
"0195158334",-0.623912735084748
"0195158334",1.85084603440037
"0195158334",-2.94220374900534
"0195158334",1.99564197459708
"0201128195",1.31049319086921
"0201128195",1.38886511253353
"0201128195",1.13164339841262
"0201128195",1.00686920320069
"0201128195",0.855763581911315
"0201128195",0.715149617500181
"0201128195",0.704831297333214
"0201128195",0.56887508918097
"0201128195",0.492402165464274
"0201128195",0.425837712571305
"0201128195",0.36638310980976
"0201128195",0.317683977312452
"0201128195",0.273998511500626
"0201128195",0.259237839717649
"0201128195",0.241146680202046
"0201128195",0.204127315580823
"0201128195",0.1814234942713
"0201128195",0.157715958236999
"0201128195",0.142297845082474
"0201128195",0.157071962526544
"0201128195",0.149476549446
"0201128195",0.0768383406348541
"0201128195",0.131259393494126
"0201128195",0.131340321566945
"0201128195",0.1109885521047
"0201128195",0.0816329538362055
"0201128195",0.103085620081451
"0201128195",0.119181692719145
"0201128195",0.0657581534838236
"0201128195",0.0419829006511918
"0201128195",0.113855687517066
"0201128195",0.10372587013142
